Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
59.27,2942,odom,base_link,1.135129531971144,0.2491708304594965,0.0,0.0,0.0,0.15478628130177174,0.9879479779425477,0.1924088477577638,0.0,0.0
59.29,2943,odom,base_link,1.1387957624075487,0.25034665439886944,0.0,0.0,0.0,0.15432471615471288,0.9880201829840154,0.19253787420137092,0.0,0.0
59.31,2944,odom,base_link,1.1424612412745814,0.25151851713694895,0.0,0.0,0.0,0.15388018589395042,0.9880895143605377,0.19236702129217276,0.0,0.0
59.33,2945,odom,base_link,1.1461279155954447,0.25268717921519984,0.0,0.0,0.0,0.15344367824915262,0.988157395157963,0.19242194070637797,0.0,0.0
59.35,2946,odom,base_link,1.1497961737602147,0.2538527800824695,0.0,0.0,0.0,0.15300814420643058,0.9882249277398867,0.19246152687849605,0.0,0.0
59.37,2947,odom,base_link,1.1534663614143978,0.25501543999815923,0.0,0.0,0.0,0.15257424874753925,0.9882920108040558,0.19250843038498588,0.0,0.0
59.39,2948,odom,base_link,1.157138836129759,0.2561752837364889,0.0,0.0,0.0,0.15214253694473898,0.9883585626947432,0.19259913716946941,0.0,0.0
59.41,2949,odom,base_link,1.1608107404477799,0.2573314987556586,0.0,0.0,0.0,0.15173560471489866,0.9884211178752729,0.1924168303024446,0.0,0.0
59.43,2950,odom,base_link,1.1644835698379608,0.2584847547605389,0.0,0.0,0.0,0.15134049055481108,0.988481692252633,0.19250008710942657,0.0,0.0
59.45,2951,odom,base_link,1.1681584456142124,0.2596354346182413,0.0,0.0,0.0,0.15094757460747402,0.9885417693350752,0.1925648109194381,0.0,0.0
59.47,2952,odom,base_link,1.1718400530486455,0.26078504758518223,0.0,0.0,0.0,0.15056519037192254,0.9886000826665283,0.19292713983843945,0.0,0.0
59.49,2953,odom,base_link,1.175524344782175,0.26193239653495226,0.0,0.0,0.0,0.15018580154136993,0.9886577896397601,0.19289581290046243,0.0,0.0
59.51,2954,odom,base_link,1.1791998368292065,0.26307388526065867,0.0,0.0,0.0,0.14980498265374542,0.9887155643419957,0.19238890593712454,0.0,0.0
59.53,2955,odom,base_link,1.1828681964929084,0.2642100987238898,0.0,0.0,0.0,0.1494325942314909,0.9887719149436065,0.19186136304686385,0.0,0.0
59.55,2956,odom,base_link,1.186527857906692,0.26534066864507094,0.0,0.0,0.0,0.14907473210341585,0.9888259322288705,0.19152286308679078,0.0,0.0
59.57,2957,odom,base_link,1.190189350149497,0.26646891057592703,0.0,0.0,0.0,0.14871952285548776,0.9888794180898074,0.19158481775771763,0.0,0.0
59.59,2958,odom,base_link,1.19385250555446,0.2675947917377543,0.0,0.0,0.0,0.148365925042242,0.9889325317160721,0.19161713974301697,0.0,0.0
59.61,2959,odom,base_link,1.1975163134621627,0.2687180925944657,0.0,0.0,0.0,0.1480429778538892,0.9889809283844421,0.19160763602603692,0.0,0.0
59.63,2960,odom,base_link,1.2011808811261926,0.2698391039093295,0.0,0.0,0.0,0.14773391830854324,0.9890271428940688,0.19160379316600673,0.0,0.0
59.65,2961,odom,base_link,1.2048465594716404,0.2709579484583145,0.0,0.0,0.0,0.14742468836036227,0.9890732840704222,0.19164084357971045,0.0,0.0
59.67,2962,odom,base_link,1.208512823012808,0.27207446335282887,0.0,0.0,0.0,0.1471144129412299,0.989119481915586,0.1916057433539179,0.0,0.0
59.69,2963,odom,base_link,1.2121796145116421,0.2731886190479371,0.0,0.0,0.0,0.14680291197776846,0.9891657621626658,0.19162523604725512,0.0,0.0
59.71,2964,odom,base_link,1.2178570762858505,0.27491037096249304,0.0,0.0,0.0,0.14665144458104332,0.9891882297127748,0.38165020485625456,0.0,0.0
59.73,2965,odom,base_link,1.22726689131216,0.2777623155720154,0.0,0.0,0.0,0.14656958032084214,0.9892003629824305,0.4916252503690436,0.0,0.0
59.75,2966,odom,base_link,1.2366771649648431,0.28061269673850175,0.0,0.0,0.0,0.1464875460552862,0.9892125145036836,0.49162535247907513,0.0,0.0
59.77,2967,odom,base_link,1.246087920494182,0.2834615170204122,0.0,0.0,0.0,0.1464052399676259,0.9892246993024496,0.4916246673119521,0.0,0.0
59.79,2968,odom,base_link,1.2554912221616117,0.2863063961979549,0.0,0.0,0.0,0.14633145129667818,0.9892356172123039,0.49082550281517345,0.0,0.0
59.81,2969,odom,base_link,1.264869382065894,0.28914230490459103,0.0,0.0,0.0,0.14626765156270044,0.9892450526064472,0.48936574782920716,0.0,0.0
59.83,2970,odom,base_link,1.2742351904133211,0.2919732060960448,0.0,0.0,0.0,0.14621053863279387,0.9892534955170531,0.48911689190923624,0.0,0.0
59.85,2971,odom,base_link,1.2835980009964583,0.29480219001344127,0.0,0.0,0.0,0.14616992271195925,0.9892594976518445,0.4890291550790241,0.0,0.0
59.87,2972,odom,base_link,1.2929579632659285,0.2976296115918087,0.0,0.0,0.0,0.14614078932633418,0.9892638018724207,0.4888762208751566,0.0,0.0
59.89,2973,odom,base_link,1.3023151340411996,0.30045568164037556,0.0,0.0,0.0,0.14612071749011643,0.9892667668127609,0.4886929941456678,0.0,0.0
59.91,2974,odom,base_link,1.3116124529883202,0.3032633500861773,0.0,0.0,0.0,0.14611030370612965,0.9892683049359777,0.48407332030804306,0.0,0.0
59.93,2975,odom,base_link,1.3208811947996784,0.30606223439137653,0.0,0.0,0.0,0.1461034180207886,0.989269321895025,0.48413214839974106,0.0,0.0
59.95,2976,odom,base_link,1.3301525343503298,0.30886177261252323,0.0,0.0,0.0,0.1460976097380591,0.9892701796924972,0.48427578153918993,0.0,0.0
59.97,2977,odom,base_link,1.3394267730882634,0.3116620776869666,0.0,0.0,0.0,0.14609276305791677,0.9892708954488166,0.4844276558014452,0.0,0.0
59.99,2978,odom,base_link,1.3487047361903577,0.3144634219906935,0.0,0.0,0.0,0.1460894751555413,0.9892713809914742,0.4846445642810119,0.0,0.0
60.01,2979,odom,base_link,1.3579384214039114,0.31725140843096794,0.0,0.0,0.0,0.14609562400724554,0.9892704729475825,0.4810352227092255,0.0,0.0
60.03,2980,odom,base_link,1.3671485698951193,0.3200324402151839,0.0,0.0,0.0,0.14610151041554978,0.989269603623954,0.481096786159119,0.0,0.0
60.05,2981,odom,base_link,1.376361501828813,0.322814388878603,0.0,0.0,0.0,0.14610376555635707,0.9892692705680557,0.481202608548437,0.0,0.0
60.07,2982,odom,base_link,1.385575209293059,0.3255966072552337,0.0,0.0,0.0,0.14610506080526844,0.9892690792737276,0.481236144980424,0.0,0.0
60.09,2983,odom,base_link,1.394788958878373,0.3283788505421798,0.0,0.0,0.0,0.14610480155541766,0.98926911756228,0.48123269776794186,0.0,0.0
60.11,2984,odom,base_link,1.403972572848522,0.33115217551675197,0.0,0.0,0.0,0.14613024703032432,0.9892653591948201,0.47892006995736736,0.0,0.0
60.13,2985,odom,base_link,1.4131401216573907,0.3339212705401603,0.0,0.0,0.0,0.14615813778780884,0.9892612388840472,0.4788279066249682,0.0,0.0
60.15,2986,odom,base_link,1.422306263146044,0.33669046789354495,0.0,0.0,0.0,0.14618402718512769,0.9892574135157834,0.47874468849776786,0.0,0.0
60.17,2987,odom,base_link,1.4314718438749123,0.33946006791175165,0.0,0.0,0.0,0.14621473835290794,0.9892528747940997,0.47875482113703993,0.0,0.0
60.19,2988,odom,base_link,1.4406362145377614,0.3422298848152757,0.0,0.0,0.0,0.14623948672033524,0.9892492165899213,0.47866763893759134,0.0,0.0
60.21,2989,odom,base_link,1.4497826963616531,0.3449947840539263,0.0,0.0,0.0,0.14626706399133677,0.9892451394833104,0.477352227322703,0.0,0.0
60.23,2990,odom,base_link,1.4589186566268728,0.3477570675024682,0.0,0.0,0.0,0.14629174334215173,0.9892414901478375,0.47719786492416183,0.0,0.0
60.251,2991,odom,base_link,1.4680541383305685,0.35051960777134256,0.0,0.0,0.0,0.14630738856988906,0.9892391763622483,0.47722832819456806,0.0,0.0
60.27,2992,odom,base_link,1.4771913929294558,0.3532829408847557,0.0,0.0,0.0,0.14631795832337016,0.9892376130496052,0.47730997570660827,0.0,0.0
60.29,2993,odom,base_link,1.4863299232626919,0.3560468506481753,0.0,0.0,0.0,0.14632634850577605,0.9892363720228681,0.4773910902743931,0.0,0.0
60.31,2994,odom,base_link,1.495466872652055,0.3588105457937691,0.0,0.0,0.0,0.14634858845397228,0.9892330820678865,0.47722470295932273,0.0,0.0
60.33,2995,odom,base_link,1.5046031677335394,0.36157455471130895,0.0,0.0,0.0,0.14637209875171556,0.9892296036345748,0.4772774866410482,0.0,0.0
60.35,2996,odom,base_link,1.5137404613468455,0.36433928449605923,0.0,0.0,0.0,0.14639015749093204,0.9892269313912658,0.477331517747304,0.0,0.0
60.37,2997,odom,base_link,1.5228793412228452,0.36710483790773457,0.0,0.0,0.0,0.1464080275889316,0.9892242867305263,0.4774573837896593,0.0,0.0
60.39,2998,odom,base_link,1.5320201303218044,0.36987136850351293,0.0,0.0,0.0,0.14642934930412868,0.9892211308207935,0.4775375514931127,0.0,0.0
60.41,2999,odom,base_link,1.5431625102942264,0.37324691623790857,0.0,0.0,0.0,0.14671861574386516,0.9891782689658138,0.666916649053351,0.0,0.0
60.43,3000,odom,base_link,1.5576099874746485,0.3776355983993912,0.0,0.0,0.0,0.14712432889473426,0.9891180070382269,0.7549444445965062,0.0,0.0
60.45,3001,odom,base_link,1.5720542747103268,0.38203624242299233,0.0,0.0,0.0,0.14752876675105855,0.9890577652396809,0.7549887658658053,0.0,0.0
60.47,3002,odom,base_link,1.5864947211020555,0.38644862877859554,0.0,0.0,0.0,0.1479338843254859,0.9889972527102255,0.7549642830197104,0.0,0.0
60.49,3003,odom,base_link,1.6009211054403103,0.3908699825345814,0.0,0.0,0.0,0.14835880345285854,0.9889336001158198,0.7545544903733384,0.0,0.0
60.51,3004,odom,base_link,1.6133441415201561,0.3946905580363523,0.0,0.0,0.0,0.14904329417568402,0.9888306712785868,0.564926177171832,0.0,0.0
60.53,3005,odom,base_link,1.6223910619504796,0.3974893294429988,0.0,0.0,0.0,0.14985603408528334,0.9887078279493039,0.47349778866572245,0.0,0.0
60.55,3006,odom,base_link,1.6314335729583231,0.4003030359472953,0.0,0.0,0.0,0.15066881295054177,0.988584295244505,0.473510452805859,0.0,0.0
60.57,3007,odom,base_link,1.6404674888329396,0.4031303609942357,0.0,0.0,0.0,0.1514721538604212,0.9884615251009444,0.47288915208062476,0.0,0.0
60.59,3008,odom,base_link,1.6494929052784326,0.40597093701098697,0.0,0.0,0.0,0.1522613471632719,0.9883402663860386,0.4731901863397784,0.0,0.0
60.61,3009,odom,base_link,1.658416862202059,0.4087953027188167,0.0,0.0,0.0,0.15306705396721504,0.9882158048674377,0.465710515984075,0.0,0.0
60.63,3010,odom,base_link,1.667291988489116,0.4116203145828806,0.0,0.0,0.0,0.15388038049994152,0.9880894840535411,0.4656470786000403,0.0,0.0
60.65,3011,odom,base_link,1.6761609296947437,0.4144594102945109,0.0,0.0,0.0,0.1546913090504559,0.9879628529981562,0.46563273012406625,0.0,0.0
60.67,3012,odom,base_link,1.685025847499157,0.41731330389748333,0.0,0.0,0.0,0.1555044442371334,0.9878351926422242,0.46560889624311963,0.0,0.0
60.69,3013,odom,base_link,1.693885482621419,0.42018156374892107,0.0,0.0,0.0,0.15631701251204896,0.9877069360895001,0.4657444435524408,0.0,0.0
60.71,3014,odom,base_link,1.7027055594064753,0.4230532530701342,0.0,0.0,0.0,0.15714993752792036,0.9875747552134829,0.46277332199833354,0.0,0.0
60.73,3015,odom,base_link,1.7115018650647305,0.42593366715402536,0.0,0.0,0.0,0.15798403995111432,0.9874416656799149,0.4627945952899396,0.0,0.0
60.75,3016,odom,base_link,1.7202967727174634,0.4288301248881806,0.0,0.0,0.0,0.15882368635365468,0.9873069617160795,0.4630699926275742,0.0,0.0
60.77,3017,odom,base_link,1.7290896093965527,0.43174255251085736,0.0,0.0,0.0,0.1596683112229603,0.9871707199827231,0.4631361398239612,0.0,0.0
60.79,3018,odom,base_link,1.7378722858085947,0.43466822156415835,0.0,0.0,0.0,0.16050382742286587,0.9870352179039058,0.4627951400549394,0.0,0.0
60.81,3019,odom,base_link,1.7466076475818757,0.43759471361936947,0.0,0.0,0.0,0.1613643775457626,0.9868948969668799,0.4596772269317876,0.0,0.0
60.83,3020,odom,base_link,1.7553184285239394,0.44053002628824467,0.0,0.0,0.0,0.16223183170339434,0.9867526705219305,0.4596778052792353,0.0,0.0
60.85,3021,odom,base_link,1.7640254927579098,0.44348116722641057,0.0,0.0,0.0,0.16309994036688039,0.9866095526865326,0.45965619709533756,0.0,0.0
60.87,3022,odom,base_link,1.7727341065436228,0.4464497591768855,0.0,0.0,0.0,0.16394587540804192,0.986469335527816,0.46032133383574514,0.0,0.0
60.89,3023,odom,base_link,1.7814391521786428,0.44943377904192466,0.0,0.0,0.0,0.16479501193763887,0.9863278380135448,0.46010871620003646,0.0,0.0
60.91,3024,odom,base_link,1.7901190801375404,0.4524257815071501,0.0,0.0,0.0,0.16562816446276854,0.986188273676327,0.4585584316557426,0.0,0.0
60.93,3025,odom,base_link,1.7987842958935618,0.4554289812104311,0.0,0.0,0.0,0.16645218243015958,0.9860495276426214,0.45855384871483806,0.0,0.0
60.95,3026,odom,base_link,1.8074449511071031,0.45844682691877087,0.0,0.0,0.0,0.16727655210553966,0.9859100137008867,0.45855114821822285,0.0,0.0
60.97,3027,odom,base_link,1.8161011701897445,0.46147938675530703,0.0,0.0,0.0,0.16810529741940983,0.985769044441715,0.4586527044289971,0.0,0.0
60.99,3028,odom,base_link,1.8247522072811337,0.46452655355120254,0.0,0.0,0.0,0.16894111093404524,0.9856261466886777,0.4586078856793966,0.0,0.0
61.01,3029,odom,base_link,1.8333919780935257,0.4675861592386714,0.0,0.0,0.0,0.16976282569367832,0.9854849481410144,0.4581242073339101,0.0,0.0
61.03,3030,odom,base_link,1.8420260402331603,0.4706598811601848,0.0,0.0,0.0,0.1705809726636979,0.9853436617572099,0.4583603580959553,0.0,0.0
61.05,3031,odom,base_link,1.8506586275626047,0.47374915285257024,0.0,0.0,0.0,0.17139342526353396,0.9852026663465916,0.4583594111651105,0.0,0.0
61.07,3032,odom,base_link,1.8592811543726866,0.47685099796874975,0.0,0.0,0.0,0.17221615081022212,0.9850591847194313,0.45818532562275116,0.0,0.0
61.09,3033,odom,base_link,1.8679017677398775,0.47996837792750724,0.0,0.0,0.0,0.17303284587033,0.9849160544178446,0.4583961827913988,0.0,0.0
61.11,3034,odom,base_link,1.8765157282924816,0.4830994590483701,0.0,0.0,0.0,0.1738461592489703,0.9847728229974575,0.4581560057891013,0.0,0.0
61.13,3035,odom,base_link,1.8851248999637635,0.48624489602250565,0.0,0.0,0.0,0.1746560749931811,0.9846295016238221,0.4583314494535421,0.0,0.0
61.15,3036,odom,base_link,1.8937319529520737,0.4894055604126406,0.0,0.0,0.0,0.17545991493996,0.9844865759619387,0.4585037232507586,0.0,0.0
61.17,3037,odom,base_link,1.9023381328441695,0.49258178284074466,0.0,0.0,0.0,0.17625564250420267,0.9843444257400104,0.45873464271984943,0.0,0.0
61.19,3038,odom,base_link,1.9109378581369203,0.49577140811394543,0.0,0.0,0.0,0.1770552105877862,0.9842009207492719,0.4584532418075996,0.0,0.0
61.21,3039,odom,base_link,1.9195413129626722,0.49897869785347515,0.0,0.0,0.0,0.17789575212817835,0.9840493388924916,0.4594124966623262,0.0,0.0
61.23,3040,odom,base_link,1.9281446221369982,0.5022028791962192,0.0,0.0,0.0,0.17874350180336035,0.9838957061411906,0.45935324248043174,0.0,0.0
61.25,3041,odom,base_link,1.9367323900137072,0.5054378931684501,0.0,0.0,0.0,0.17957065558420038,0.9837450785915325,0.45890560451773454,0.0,0.0
61.27,3042,odom,base_link,1.9453162543745994,0.5086879217053414,0.0,0.0,0.0,0.18039878576768728,0.9835935533001139,0.4589280418381917,0.0,0.0
61.29,3043,odom,base_link,1.9538953839335196,0.5119527141364301,0.0,0.0,0.0,0.18122897404260838,0.9834409280518396,0.459006557884423,0.0,0.0
61.31,3044,odom,base_link,1.9644251115894418,0.5159834496340695,0.0,0.0,0.0,0.18229019392265258,0.9832447737972685,0.6486304931843881,0.0,0.0
61.33,3045,odom,base_link,1.978350978989495,0.5213497440404445,0.0,0.0,0.0,0.18345129332750912,0.9830288006851398,0.7462045069725923,0.0,0.0
61.35,3046,odom,base_link,1.9922631908853243,0.5267485637713378,0.0,0.0,0.0,0.18461441780955917,0.9828110279890216,0.7460968413419814,0.0,0.0
61.37,3047,odom,base_link,2.0061605073299313,0.5321794486709603,0.0,0.0,0.0,0.18577063520064524,0.9825931360930367,0.7459078944390022,0.0,0.0
61.39,3048,odom,base_link,2.0200397190992474,0.5376407479671115,0.0,0.0,0.0,0.18691691623923212,0.9823757256893189,0.7457163598580178,0.0,0.0
61.41,3049,odom,base_link,2.03386506545692,0.5431180580783515,0.0,0.0,0.0,0.18806092636051688,0.9821573641613772,0.7428804991532537,0.0,0.0
61.43,3050,odom,base_link,2.047665849276679,0.5486230100785824,0.0,0.0,0.0,0.18920841461576637,0.9819369510506203,0.7427576933993322,0.0,0.0
61.45,3051,odom,base_link,2.0614466755298255,0.5541570951803847,0.0,0.0,0.0,0.1903412416696851,0.9817179899134183,0.7425171757366348,0.0,0.0
61.47,3052,odom,base_link,2.0752123640799818,0.5597219325305159,0.0,0.0,0.0,0.19146753029692912,0.9814989479576606,0.7423304290649749,0.0,0.0
61.49,3053,odom,base_link,2.0889730708996974,0.5653211145581517,0.0,0.0,0.0,0.19257449590677125,0.9812823566773495,0.7426767138323246,0.0,0.0
61.51,3054,odom,base_link,2.102703047265044,0.5709444470872767,0.0,0.0,0.0,0.1937123538618966,0.9810583692937355,0.7414278547680734,0.0,0.0
61.53,3055,odom,base_link,2.1164139811763416,0.5765973613728634,0.0,0.0,0.0,0.19486057882282712,0.9808309511943599,0.7416203437546457,0.0,0.0
61.55,3056,odom,base_link,2.1301162479059266,0.5822843111457646,0.0,0.0,0.0,0.1960074237419791,0.9806024117031491,0.741839955473034,0.0,0.0
61.57,3057,odom,base_link,2.143812544571059,0.5880061435408551,0.0,0.0,0.0,0.19714119715636333,0.980375105958814,0.7422102587675731,0.0,0.0
61.59,3058,odom,base_link,2.157500042840999,0.5937613996201178,0.0,0.0,0.0,0.19826591467629845,0.9801482679052036,0.7425206877793359,0.0,0.0
61.61,3059,odom,base_link,2.1711900470710064,0.5995544595239661,0.0,0.0,0.0,0.19937257807269151,0.9799237598469834,0.7436071794679536,0.0,0.0
61.63,3060,odom,base_link,2.1848779873845463,0.6053828168869445,0.0,0.0,0.0,0.2004634171482055,0.979701188314715,0.7439238655238881,0.0,0.0
61.65,3061,odom,base_link,2.1985478443231252,0.6112396280936769,0.0,0.0,0.0,0.2015668563234496,0.9794747584455058,0.743595315105661,0.0,0.0
61.67,3062,odom,base_link,2.2122041294886934,0.6171271355747002,0.0,0.0,0.0,0.20267220083730217,0.979246638497046,0.7435862282321185,0.0,0.0
61.69,3063,odom,base_link,2.225844540903219,0.6230441887737748,0.0,0.0,0.0,0.20376365808189387,0.9790201078859847,0.7430879472527744,0.0,0.0
61.71,3064,odom,base_link,2.2375367520633347,0.6281479911384031,0.0,0.0,0.0,0.20512670532616092,0.9787354263344279,0.552677912486588,0.0,0.0
61.73,3065,odom,base_link,2.245980051850306,0.6318650445174049,0.0,0.0,0.0,0.20661396988266068,0.9784225403420176,0.4612876442742667,0.0,0.0
61.75,3066,odom,base_link,2.2544111494233148,0.6356073415889245,0.0,0.0,0.0,0.2080988507387849,0.9781077999490634,0.46123991062461156,0.0,0.0
61.77,3067,odom,base_link,2.262831481216531,0.639375563127385,0.0,0.0,0.0,0.2095841891791958,0.9777906052146845,0.46095190473067793,0.0,0.0
61.79,3068,odom,base_link,2.2712239411396973,0.6431615699216885,0.0,0.0,0.0,0.2110370163931762,0.9774780701948593,0.4603939732333865,0.0,0.0
61.81,3069,odom,base_link,2.2796259389412477,0.6469822678952106,0.0,0.0,0.0,0.21252531159120208,0.9771555617879184,0.4619164417473346,0.0,0.0
61.83,3070,odom,base_link,2.28802285953114,0.6508317737451124,0.0,0.0,0.0,0.21402537330234772,0.9768281013478219,0.4618618919574272,0.0,0.0
61.85,3071,odom,base_link,2.296413320776194,0.6547096323083335,0.0,0.0,0.0,0.2155352848088558,0.9764960527326085,0.4622478204475703,0.0,0.0
61.87,3072,odom,base_link,2.304794882393982,0.6586149499258477,0.0,0.0,0.0,0.21705072814611187,0.9761603256695299,0.46236394827388094,0.0,0.0
61.89,3073,odom,base_link,2.3131664139346957,0.6625473124176756,0.0,0.0,0.0,0.21856977280425333,0.9758213229973492,0.46248974293925416,0.0,0.0
61.91,3074,odom,base_link,2.321559672668428,0.6665219767403454,0.0,0.0,0.0,0.22010635905167827,0.9754758790995366,0.4651855065241687,0.0,0.0
61.93,3075,odom,base_link,2.3299582849514486,0.6705317913295226,0.0,0.0,0.0,0.22165647087201137,0.9751248170980806,0.4653851619203623,0.0,0.0
61.95,3076,odom,base_link,2.338343017573199,0.6745677639690286,0.0,0.0,0.0,0.2232039944996875,0.9747717562790704,0.46518008354805607,0.0,0.0
61.97,3077,odom,base_link,2.346710387031895,0.6786280439595644,0.0,0.0,0.0,0.22474247822894622,0.9744181948627147,0.4650004321062887,0.0,0.0
61.99,3078,odom,base_link,2.3550637906642318,0.6827141489697741,0.0,0.0,0.0,0.22627764837886047,0.9740628449151177,0.4649471451454893,0.0,0.0
62.01,3079,odom,base_link,2.3634508619383143,0.6868495540393099,0.0,0.0,0.0,0.22781293556468288,0.9737049175132072,0.46868439811060847,0.0,0.0
62.03,3080,odom,base_link,2.371851756164358,0.691024718417512,0.0,0.0,0.0,0.22934621019705914,0.973344911050675,0.46929901437755583,0.0,0.0
62.05,3081,odom,base_link,2.3802344451904625,0.6952240427289665,0.0,0.0,0.0,0.23090240156452582,0.9729769169675787,0.468739265780194,0.0,0.0
62.07,3082,odom,base_link,2.3886036807550597,0.699450205331349,0.0,0.0,0.0,0.23245796044092418,0.9726064448828445,0.4688677992501725,0.0,0.0
62.09,3083,odom,base_link,2.396964078612233,0.7037054219562959,0.0,0.0,0.0,0.23400482774579298,0.9722354347541864,0.46910283047905155,0.0,0.0
62.11,3084,odom,base_link,2.407168818821785,0.7089444161069738,0.0,0.0,0.0,0.23575887668304055,0.9718115825946668,0.6580602847113152,0.0,0.0
62.13,3085,odom,base_link,2.420297963447234,0.7157445717009452,0.0,0.0,0.0,0.23760521236475723,0.971361808523013,0.7392856403966478,0.0,0.0
62.15,3086,odom,base_link,2.4334011888285874,0.7225945884045566,0.0,0.0,0.0,0.2394507900732906,0.9709085019368596,0.7392859819994605,0.0,0.0
62.17,3087,odom,base_link,2.446478297815118,0.729494367283371,0.0,0.0,0.0,0.24129553384906946,0.9704516810972572,0.7392871098564461,0.0,0.0
62.19,3088,odom,base_link,2.459529260809927,0.736443914131527,0.0,0.0,0.0,0.24313914247907148,0.9699914212994576,0.7393071509071317,0.0,0.0
62.21,3089,odom,base_link,2.472556855600563,0.7434440163250512,0.0,0.0,0.0,0.24494615277693058,0.9695366843187423,0.7388696069101645,0.0,0.0
62.23,3090,odom,base_link,2.4855529727956234,0.7504897727290478,0.0,0.0,0.0,0.24675240503263746,0.9690785575022333,0.7391102886344262,0.0,0.0
62.25,3091,odom,base_link,2.4985230450073863,0.7575840896548606,0.0,0.0,0.0,0.24855765355153062,0.9686171033287391,0.7391384292215312,0.0,0.0
62.27,3092,odom,base_link,2.5114534105001627,0.764718961560344,0.0,0.0,0.0,0.25032437585652595,0.9681620251032576,0.7379212904185198,0.0,0.0
62.29,3093,odom,base_link,2.52434834950573,0.7718954592384455,0.0,0.0,0.0,0.2520858264448126,0.9677048806871007,0.73787653409958,0.0,0.0
62.31,3094,odom,base_link,2.537211869242692,0.7791157602916086,0.0,0.0,0.0,0.2538271596599779,0.9672495918939166,0.7374123276623349,0.0,0.0
62.33,3095,odom,base_link,2.550046390574652,0.7863803664644956,0.0,0.0,0.0,0.25555963007157956,0.9667932951141508,0.737392901040557,0.0,0.0
62.35,3096,odom,base_link,2.5628550487115573,0.7936912137005856,0.0,0.0,0.0,0.2573002719268657,0.9663315011249302,0.7374236407837967,0.0,0.0
62.37,3097,odom,base_link,2.57563816513873,0.8010488071223836,0.0,0.0,0.0,0.2590493298114869,0.9658640922636162,0.7374832858322747,0.0,0.0
62.39,3098,odom,base_link,2.588395425989612,0.80845333637599,0.0,0.0,0.0,0.2608091198391329,0.965390388914628,0.7375228110409363,0.0,0.0
62.41,3099,odom,base_link,2.6011217513248184,0.8159014282406908,0.0,0.0,0.0,0.2625085890427184,0.9649296558189105,0.7371605207664004,0.0,0.0
62.43,3100,odom,base_link,2.6138204433828576,0.8233925416321556,0.0,0.0,0.0,0.26417563511776265,0.9644745895098153,0.7371854095681311,0.0,0.0
62.45,3101,odom,base_link,2.6264927655297314,0.8309274096455277,0.0,0.0,0.0,0.2658505648665493,0.9640142515337294,0.7371333249774018,0.0,0.0
62.47,3102,odom,base_link,2.639138166104128,0.838505881923932,0.0,0.0,0.0,0.26752441633426977,0.9635510815026924,0.7371479357550562,0.0,0.0
62.49,3103,odom,base_link,2.651755168334224,0.8461269942045035,0.0,0.0,0.0,0.2691962731529628,0.9630853370914518,0.7369396109386365,0.0,0.0
62.51,3104,odom,base_link,2.6643347516624116,0.8537841104114141,0.0,0.0,0.0,0.2707728048983288,0.9626432818689857,0.7362762703007734,0.0,0.0
62.53,3105,odom,base_link,2.6768915657510166,0.8614822982916782,0.0,0.0,0.0,0.272294172767989,0.9622140528367877,0.7365516309154833,0.0,0.0
62.55,3106,odom,base_link,2.6894282962733,0.8692226975012514,0.0,0.0,0.0,0.2738097616420666,0.9617838709551718,0.7367959257386761,0.0,0.0
62.57,3107,odom,base_link,2.7019447066658713,0.8770051027087687,0.0,0.0,0.0,0.27532251685947734,0.9613519187634478,0.7369973266294408,0.0,0.0
62.59,3108,odom,base_link,2.7144415000426125,0.884829897299776,0.0,0.0,0.0,0.27683254511194716,0.9609181765201664,0.737301863089224,0.0,0.0
62.61,3109,odom,base_link,2.7268961572629222,0.8926820342956534,0.0,0.0,0.0,0.27827765135655247,0.9605006760827819,0.7357802724833998,0.0,0.0
62.63,3110,odom,base_link,2.7393182089166683,0.9005650457001928,0.0,0.0,0.0,0.27968667827144683,0.9600913300293281,0.7355475629641676,0.0,0.0
62.65,3111,odom,base_link,2.751712401982919,0.9084812103051743,0.0,0.0,0.0,0.2810794300372371,0.9596845075387754,0.7351920920127156,0.0,0.0
62.67,3112,odom,base_link,2.764079727138454,0.9164304996719382,0.0,0.0,0.0,0.2824540631536276,0.9592808255187876,0.7352303615239201,0.0,0.0
62.69,3113,odom,base_link,2.776423235588445,0.9244143651222346,0.0,0.0,0.0,0.2838177226231494,0.9588782510439002,0.7348928006745806,0.0,0.0
62.71,3114,odom,base_link,2.7870626139968904,0.9313392428864448,0.0,0.0,0.0,0.28538909286088665,0.9584117412031429,0.5545914937215238,0.0,0.0
62.73,3115,odom,base_link,2.795553857700776,0.9369091958852912,0.0,0.0,0.0,0.2870484680855873,0.9579160594591353,0.5077548036096727,0.0,0.0
62.75,3116,odom,base_link,2.804026128252961,0.9425087789507957,0.0,0.0,0.0,0.28870777162872313,0.9574172667135146,0.50779734128974,0.0,0.0
62.77,3117,odom,base_link,2.8124701698161165,0.9481315963332688,0.0,0.0,0.0,0.2903451370648182,0.9569219933635197,0.5071905335842345,0.0,0.0
62.79,3118,odom,base_link,2.820894218469251,0.9537827572177654,0.0,0.0,0.0,0.29198082086568883,0.9564241738091935,0.5072391333273755,0.0,0.0
